"","1","2","3","4","5","6","7","8","9","10"
"1314",6.03934357825617e-05,9.03936231407675e-05,0.000230056939092425,0.000104195110734252,0.00024280872871549,6.70568154108754e-05,0.000119742155225747,0.000110920082080861,0,0.000119193457603549
"1315",7.68643728141694e-05,0.000115046429451886,0.000263606909376737,9.34163061755364e-05,0.000289304017192924,3.65764447695684e-05,9.31327873978034e-05,0.000277300205202152,5.70515746234596e-05,0.000132437175115055
"1316",0.000236083430786377,0.000230092858903772,0.000426563907900539,0.000197611416909789,0.000552777318565052,0.000146305779078274,0.000365878807634228,0.000425193647976633,0.000370835235052487,0.000205277621428335
"1317",0.00194906088207358,0.00196400690278577,0.00111673472517781,0.00153059024733764,0.000878244337907092,0.00181053401609364,0.00090471850615009,0.00153439446878524,0.00168302145139206,0.0015693805251134
"1318",0.000702759980015263,0.000419097707289013,0.000747685052050382,0.000477860335436398,0.000470119027938502,0.000499878078517435,0.000412445201333129,0.000314273565895772,0.000427886809675947,0.000370824090322153
"1319",0.000850998413299733,0.00163530281863752,0.00117424895995092,0.00153418318219054,0.00100739791701108,0.00129236771519142,0.00144355820466595,0.00204277817832252,0.00139776357827476,0.00148991822004437
"1320",0.000208631869067031,9.03936231407675e-05,0.000354671114434156,0.000280248918526609,0.000340965448834518,0.000140209704950012,0.000266093678279438,0.000268056865028747,0.000171154723870379,0.000198655762672582
"1321",0.000713740604703002,0.000493056126222368,0.000953777726654013,0.000592834250729366,0.00102289634650355,0.000585223116313094,0.00124398794595637,0.000776440574566025,0.000627567320858056,0.000476773830414197
"1322",0.000768643728141694,0.0010682882734818,0.000541592377446751,0.00114614621807677,0.000707761613489833,0.000932699341623994,0.00065858185374161,0.000573087090751114,0.000713144682793245,0.00142369963248684
"1323",0.000642366544232701,0.000714931383022434,0.000594313759322099,0.0010275793679309,0.000454620598446024,0.00107290904657401,0.000758366983096399,0.000739467213872405,0.000627567320858056,0.000874085355759362
"1324",2.1961249375477e-05,6.57408168296491e-05,9.58570579551772e-05,0.000107788045587157,0.000263473301372128,6.70568154108754e-05,0.000166308548924649,9.24334017340506e-05,5.70515746234596e-05,8.60841638247856e-05
"1325",0.000856488725643602,0.00110115868189662,0.00114069898966661,0.00122878371969359,0.00097640105802612,0.000792489636673982,0.000691843563526539,0.00111844416098201,0.00148334094020995,0.00103963182465318
"1326",0.000719230917046871,0.000969677048237324,0.000555970936140028,0.000880269038961786,0.000294470160357084,0.000816873933187028,0.000751714641139413,0.000720980533525595,0.000912825193975354,0.000980035095851406
"1327",0.000829037163924256,0.000649190566192785,0.00113590613676885,0.000664692947787471,0.000997065630682757,0.000640087783467447,0.000745062299182427,0.00107222746011499,0.00145481515289822,0.00062907658179651
"1328",0.000280005929537331,0.000312268879940833,0.000575142347731063,0.000330550006467283,0.000552777318565052,0.00021945866861741,0.000698495905483525,0.000369733606936202,0.000199680511182109,0.000324471079031884
"1329",0.000960804660177118,0.0013394691429041,0.000661413699890723,0.0015090326382202,0.000847247478922136,0.00137771275298708,0.00141029649488102,0.000868873976300076,0.000741670470104975,0.00159586796013641
"1330",0.000642366544232701,0.000583449749363136,0.000809992139721248,0.000883861973814691,0.000619937179699124,0.000743721043647891,0.00090471850615009,0.00120163422254266,0.00116955727978092,0.000754891898155812
"1331",0.000356870302351501,0.000238310461007478,0.000373842526025191,0.000201204351762694,0.000521780459580096,0.000201170446232626,0.000259441336322452,0.000295786885548962,0.000256732085805568,0.000278118067741615
"1332",0.000301967178912808,0.000246528063111184,0.000479285289775886,0.000316178267055662,0.000599272607042486,0.000256035113386979,0.000352574123720256,0.000591573771097924,0.000313783660429028,0.00033771479654339
"1333",0.00145493277112535,0.00105185306927439,0.000795613581027971,0.00153777611704345,0.000697429327161514,0.00229212387222629,0.00229505797516015,0.00114617418150223,0.000627567320858056,0.00116544714101248
"1334",0.000318438115944416,0.000197222450488947,0.000172542704319319,0.000165275003233641,9.81567201190279e-05,0.000268227261643502,0.000172960890881635,0.000157136782947886,8.55773619351894e-05,0.000158924610138066
"1335",0.000181180307347685,0.00014791683786671,0.00025402120358122,0.000154496198674926,0.000449454455281865,0.000109729334308705,0.000292703046107382,0.000166380123121291,0.000199680511182109,0.000172168327649571
"1336",0.000702759980015263,0.000484838524118662,0.000445735319491574,0.000470674465730587,0.000382294594147793,0.000542550597415265,0.000352574123720256,0.000332760246242582,0.000599041533546326,0.000470151971658445
"1337",0.000570992483762401,0.0010682882734818,0.000431356760798298,0.000804817407050775,0.000661266325012399,0.000676664228237015,0.000352574123720256,0.000720980533525595,0.000798722044728434,0.000933682084561136
"1338",0.000395302488758585,0.000534144136740899,0.000541592377446751,0.000409594573231198,0.00048561745743098,0.000310899780541331,0.000452359253075045,0.000443680328323443,0.000342309447740758,0.000397311525345164
"1339",8.23546851580386e-05,0.00010682882734818,0.000258814056478979,6.82657622051997e-05,0.000371962307819474,6.70568154108754e-05,0.000146351523053691,0.000249570184681937,8.55773619351894e-05,0.000105949740092044
"1340",0.00036236061469537,0.000238310461007478,0.000364256820229673,0.000312585332202757,0.000351297735162837,0.000231650816873933,0.000425749885247101,0.000295786885548962,0.000313783660429028,0.000291361785253121
"1341",0.00057648279610627,0.000887501027200263,0.00037863537892295,0.000625170664405513,0.000294470160357084,0.000719336747134845,0.000452359253075045,0.000545357070230899,0.000684618895481515,0.000728404463132801
"1342",0.000428244362821801,0.000221875256800066,0.000354671114434156,0.00021916902602722,0.000423623739461068,0.000231650816873933,0.000432402227204087,0.000258813524855342,0.000142628936558649,0.00021852133893984
"1343",0.000658837481264309,0.000197222450488947,0.000555970936140028,0.000197611416909789,0.000516614316415937,0.000188978297976103,0.00055879672438682,0.000203353483814911,0.000285257873117298,0.000205277621428335
"1344",0.00014823843328447,7.39584189333552e-05,0.000182128410114837,0.000132938589557494,0.000299636303521243,7.31528895391368e-05,0.000106437471311775,0.000360490266762797,0.000199680511182109,0.000105949740092044
"1345",0.0001427481209406,0.000230092858903772,0.000182128410114837,9.34163061755364e-05,0.000320300876177881,0.000115825408436967,0.000159656206967663,0.000101676741907456,0.000171154723870379,9.93278813362911e-05
"1346",0.000269025304849593,0.000345139288355658,0.00058952090642434,0.00028743478823242,0.000671598611340717,0.000286515484028286,0.000405792859376143,0.000536113730057494,0.000342309447740758,0.00041055524285667
"1347",0.000763153415797825,0.000879283425096557,0.00063265658250417,0.000621577729552608,0.000532112745908415,0.00095708363813704,0.000864804454408174,0.000600817111271329,0.000884299406663624,0.000682051451842532
"1348",0.000236083430786377,0.000279398471526009,0.000201299821705872,0.000470674465730587,0.000294470160357084,0.000341380151182638,0.000219527284580537,0.000221840164161721,0.000285257873117298,0.00041055524285667
"1349",0.00021961249375477,0.000525926534637193,0.000177335557217078,0.000359293485290525,0.000196313440238056,0.000359668373567423,0.000219527284580537,0.000342003586415987,0.000199680511182109,0.000384067807833659
"1350",0.00036236061469537,0.000304051277837127,0.000440942466593815,0.000298213592791135,0.000423623739461068,0.000298707632284809,0.000232831968494508,0.000397463627456418,0.000399361022364217,0.000297983644008873
"1351",0.000400792801102455,0.000246528063111184,0.000373842526025191,0.000247912504850462,0.000464952884774343,0.000164594001463058,0.000319312413935326,0.000277300205202152,0.000313783660429028,0.000211899480184088
"1352",0.000269025304849593,0.000353356890459364,0.000349878261536397,0.000240726635144652,0.000346131591998677,0.000231650816873933,0.000319312413935326,0.000351246926589392,0.000484938384299407,0.000231765056451346
"1353",0.000840017788611994,0.000484838524118662,0.000953777726654013,0.000628763599258418,0.000785253760952224,0.000512070226773958,0.00146351523053691,0.000665520492485164,0.000199680511182109,0.000390689666589412
"1354",0.000323928428288285,0.000238310461007478,0.000201299821705872,0.000172460872939452,8.78244337907092e-05,0.000158497927334796,0.000292703046107382,0.000314273565895772,0.000370835235052487,0.000172168327649571
"1355",0.000247064055474116,0.000246528063111184,0.000416978202105021,0.000337735876173093,0.000340965448834518,0.000249939039258717,0.000472316278946003,0.000415950307803228,0.000342309447740758,0.000251630632718604
"1356",0.000126277183908993,7.39584189333552e-05,0.00012461417534173,0.000114973915292968,0.000139485865432303,0.000128017556693489,0.000199570258709579,0.000184866803468101,5.70515746234596e-05,0.000125815316359302
"1357",0.000252554367817985,9.03936231407675e-05,0.000301949732558808,0.000161682068380736,0.000196313440238056,0.000121921482565228,0.000186265574795607,0.000157136782947886,0.000171154723870379,0.000105949740092044
"1358",0.000192160932035424,0.000156134439970417,0.000412185349207262,0.000147310328969115,0.000676764754504877,0.000121921482565228,0.000239484310451494,0.000221840164161721,0.000285257873117298,0.000198655762672582
"1359",0.000686289042983655,0.000854630618785438,0.000824370698414524,0.000607205990140987,0.000919573483220367,0.000737624969519629,0.000525535014601891,0.00111844416098201,0.001055454130534,0.000562857994238983
"1360",0.000949824035489379,0.000599884953570548,0.000944192020858496,0.000736551644845576,0.00105905934865267,0.000542550597415265,0.000818238060709273,0.000933577357513911,0.000741670470104975,0.000655564016819521
"1361",0.000719230917046871,0.000197222450488947,0.000527213818753475,0.00050660381425964,0.000284137874028765,0.000310899780541331,0.000492273304816961,0.000406706967629823,0.000399361022364217,0.000450286395391186
"1362",0.000203141556723162,0.000189004848385241,0.000277985468070014,0.000154496198674926,0.000216978012894693,0.000164594001463058,0.000399140517419157,0.000175623463294696,0.000228206298493838,0.000251630632718604
"1363",0.000938843410801641,0.000353356890459364,0.000805199286823489,0.000643135338670039,0.000795586047280542,0.000621799561082663,0.00117746452638651,0.000896603996820291,0.000541989958922866,0.000390689666589412
"1364",0.000955314347833248,0.00140520995973375,0.000833956404210042,0.00209827395409666,0.000883410481071251,0.00118873445501097,0.0015167339661928,0.00102601075924796,0.00122660885440438,0.00238386915207099
"1365",0.000329418740632155,0.000205440052592653,0.000484078142673645,0.000240726635144652,0.000501115886923458,0.000268227261643502,0.000319312413935326,0.000323516906069177,0.000256732085805568,0.000211899480184088
"1366",0.00197102213144906,0.00248993343742296,0.00151933436858956,0.0041067245368707,0.000666432468176558,0.00412704218483297,0.00141694883683801,0.00355868596676095,0.00356572341396623,0.0045823262589809
"1367",0.000483147486260493,0.000353356890459364,0.000359463967331915,0.00028743478823242,0.00040295916680443,0.00030480370641307,0.000465663936989017,0.000194110143641506,0.000142628936558649,0.000225143197695593
"1368",0.000197651244379293,9.86112252444737e-05,0.000354671114434156,0.000183239677498168,0.000635435609191602,0.000146305779078274,0.000172960890881635,0.000258813524855342,0.000313783660429028,0.000205277621428335
"1369",0.00029098655422507,0.000131481633659298,0.000282778320967773,0.000190425547203978,0.000335799305670359,7.31528895391368e-05,0.000292703046107382,0.000240326844508532,0.000256732085805568,8.60841638247856e-05
"1370",0.000274515617193462,0.00025474566521489,0.000412185349207262,0.000291027723085325,0.000743924615638949,0.000188978297976103,0.000452359253075045,0.000342003586415987,0.000285257873117298,0.000258252491474357
"1371",0.000560011859074663,0.000419097707289013,0.000723720787561588,0.000441930986907345,0.000604438750206646,0.000377956595952207,0.000339269439806284,0.000720980533525595,0.000656093108169785,0.000490017547925703
"1372",0.000340399365319893,0.000197222450488947,0.000484078142673645,0.000197611416909789,0.00040812530996859,0.000188978297976103,0.000459011595032031,0.000249570184681937,0.000228206298493838,0.000158924610138066
"1373",0.000312947803600547,0.000320486482044539,0.000647035141197446,0.000524568488524166,0.000511448173251777,0.0003474762253109,0.000532187356558877,0.000757953894219215,0.000313783660429028,0.000317849220276132
"1374",9.33353098457771e-05,0.000123264031555592,0.000110235616648454,0.000122159784998778,5.6827574805753e-05,0.000164594001463058,0.000179613232838621,0.000110920082080861,0.000114103149246919,0.000152302751382313
"1375",0.00104315934533516,0.00036157449256307,0.000623070876708652,0.000341328811025998,0.000625103322863283,0.00026213118751524,0.000392488175462171,0.000360490266762797,0.000427886809675947,0.000384067807833659
"1376",5.49031234386924e-05,0.000189004848385241,9.58570579551772e-05,7.54516319110102e-05,0.000211811869730534,7.92489636673982e-05,0.000139699181096705,0.000194110143641506,8.55773619351894e-05,0.00014568089262656
"1377",8.78449975019079e-05,0.000139699235763004,0.000301949732558808,0.000140124459263305,0.000366796164655315,7.92489636673982e-05,0.000172960890881635,0.000268056865028747,0.000171154723870379,0.000112571598847797
"1378",0.00051059904797984,0.000369792094666776,0.0007572707578459,0.00058205544617065,0.000521780459580096,0.000384052670080468,0.000618667801999694,0.000591573771097924,0.000427886809675947,0.000370824090322153
